Date,Ticker,Weight
2023-06-20,AMBA,0.2
2023-06-20,WGS,0.2
2023-06-20,TQQQ,0.2
2023-06-20,PDD,0.2
2023-06-21,TEAM,0.2
2023-06-21,PVLA,0.2
2023-06-21,TQQQ,0.2
2023-06-21,INTC,0.2
2023-06-21,PDD,0.2
2023-06-22,BLTE,0.2
2023-06-22,KYMR,0.2
2023-06-22,SQQQ,0.2
2023-06-22,WGS,0.2
2023-06-22,TQQQ,0.2
2023-06-23,BLTE,0.2
2023-06-23,TEAM,0.2
2023-06-23,SYM,0.2
2023-06-23,TQQQ,0.2
2023-06-23,PDD,0.2
2023-06-26,TEAM,0.2
2023-06-26,PVLA,0.2
2023-06-26,SYM,0.2
2023-06-26,MRCY,0.2
2023-06-26,TQQQ,0.2
2023-06-27,TREE,0.2
2023-06-27,PVLA,0.2
2023-06-27,SQQQ,0.2
2023-06-27,WGS,0.2
2023-06-27,TQQQ,0.2
2023-06-28,ASTS,0.2
2023-06-28,PVLA,0.2
2023-06-28,WGS,0.2
2023-06-28,TQQQ,0.2
2023-06-28,RRBI,0.2
2023-06-29,INOD,0.2
2023-06-29,WGS,0.2
2023-06-29,SENEA,0.2
2023-06-29,TQQQ,0.2
2023-06-29,ENLT,0.2
2023-06-30,ROOT,0.2
2023-06-30,SQQQ,0.2
2023-06-30,WGS,0.2
2023-06-30,SENEA,0.2
2023-06-30,TQQQ,0.2
2023-07-03,MNPR,0.2
2023-07-03,AZN,0.2
2023-07-03,WGS,0.2
2023-07-03,TQQQ,0.2
2023-07-03,ENLT,0.2
2023-07-05,PI,0.2
2023-07-05,WGS,0.2
2023-07-05,SENEA,0.2
2023-07-05,TQQQ,0.2
2023-07-05,INTC,0.2
2023-07-06,BHRB,0.2
2023-07-06,MRCY,0.2
2023-07-06,WGS,0.2
2023-07-06,TQQQ,0.2
2023-07-06,PDD,0.2
2023-07-07,PI,0.2
2023-07-07,JBSS,0.2
2023-07-07,WGS,0.2
2023-07-07,TQQQ,0.2
2023-07-07,INTC,0.2
2023-07-10,GGLL,0.2
2023-07-10,BLTE,0.2
2023-07-10,SLGL,0.2
2023-07-10,WGS,0.2
2023-07-10,TQQQ,0.2
2023-07-11,BLTE,0.2
2023-07-11,JBSS,0.2
2023-07-11,WGS,0.2
2023-07-11,TQQQ,0.2
2023-07-11,CENX,0.2
2023-07-12,DRUG,0.2
2023-07-12,BLTE,0.2
2023-07-12,NUTX,0.2
2023-07-12,PTGX,0.2
2023-07-12,TQQQ,0.2
2023-07-13,VSAT,0.2
2023-07-13,GPCR,0.2
2023-07-13,BLTE,0.2
2023-07-13,SQQQ,0.2
2023-07-13,TQQQ,0.2
2023-07-14,PTGX,0.2
2023-07-14,AAOI,0.2
2023-07-14,BHRB,0.2
2023-07-14,TQQQ,0.2
2023-07-14,PRAX,0.2
2023-07-17,BLTE,0.2
2023-07-17,PTGX,0.2
2023-07-17,ASTS,0.2
2023-07-17,PVLA,0.2
2023-07-17,TQQQ,0.2
2023-07-18,MASI,0.2
2023-07-18,PTGX,0.2
2023-07-18,AAOI,0.2
2023-07-18,TQQQ,0.2
2023-07-18,PRAX,0.2
2023-07-19,MASI,0.2
2023-07-19,SIMO,0.2
2023-07-19,PTGX,0.2
2023-07-19,ASTS,0.2
2023-07-19,TQQQ,0.2
2023-07-20,SIMO,0.2
2023-07-20,NUTX,0.2
2023-07-20,ASTS,0.2
2023-07-20,TQQQ,0.2
2023-07-20,PRAX,0.2
2023-07-21,VSAT,0.2
2023-07-21,NUTX,0.2
2023-07-21,SYM,0.2
2023-07-21,TQQQ,0.2
2023-07-21,AVT,0.2
2023-07-24,RYAAY,0.2
2023-07-24,ASTS,0.2
2023-07-24,PVLA,0.2
2023-07-24,TQQQ,0.2
2023-07-24,PRAX,0.2
2023-07-25,PVLA,0.2
2023-07-25,WGS,0.2
2023-07-25,PSIX,0.2
2023-07-25,TQQQ,0.2
2023-07-25,PRAX,0.2
2023-07-26,NUTX,0.2
2023-07-26,PVLA,0.2
2023-07-26,WGS,0.2
2023-07-26,TQQQ,0.2
2023-07-26,PRAX,0.2
2023-07-27,SIMO,0.2
2023-07-27,PVLA,0.2
2023-07-27,PSIX,0.2
2023-07-27,TQQQ,0.2
2023-07-27,PRAX,0.2
2023-07-28,PVLA,0.2
2023-07-28,SQQQ,0.2
2023-07-28,WGS,0.2
2023-07-28,PSIX,0.2
2023-07-28,TQQQ,0.2
2023-07-31,MASI,0.2
2023-07-31,PVLA,0.2
2023-07-31,WGS,0.2
2023-07-31,TQQQ,0.2
2023-07-31,PRAX,0.2
2023-08-01,TARS,0.2
2023-08-01,IPGP,0.2
2023-08-01,PVLA,0.2
2023-08-01,TQQQ,0.2
2023-08-01,PRAX,0.2
2023-08-02,XMTR,0.2
2023-08-02,CTEC,0.2
2023-08-02,PVLA,0.2
2023-08-02,UCYB,0.2
2023-08-02,TQQQ,0.2
2023-08-03,XMTR,0.2
2023-08-03,PVLA,0.2
2023-08-03,SHOP,0.2
2023-08-03,WGS,0.2
2023-08-03,TQQQ,0.2
2023-08-04,TARK,0.2
2023-08-04,PVLA,0.2
2023-08-04,SHOP,0.2
2023-08-04,TQQQ,0.2
2023-08-04,FTNT,0.2
2023-08-07,XMTR,0.2
2023-08-07,DRUG,0.2
2023-08-07,PVLA,0.2
2023-08-07,WGS,0.2
2023-08-07,TQQQ,0.2
2023-08-08,NOVT,0.2
2023-08-08,PVLA,0.2
2023-08-08,SHOP,0.2
2023-08-08,TQQQ,0.2
2023-08-08,DDOG,0.2
2023-08-09,DRUG,0.2
2023-08-09,PVLA,0.2
2023-08-09,SYM,0.2
2023-08-09,WGS,0.2
2023-08-09,TQQQ,0.2
2023-08-10,DRUG,0.2
2023-08-10,ROKU,0.2
2023-08-10,SYM,0.2
2023-08-10,WGS,0.2
2023-08-10,TQQQ,0.2
2023-08-11,SLGL,0.2
2023-08-11,SYM,0.2
2023-08-11,WGS,0.2
2023-08-11,TER,0.2
2023-08-11,TQQQ,0.2
2023-08-14,NUTX,0.2
2023-08-14,PVLA,0.2
2023-08-14,WGS,0.2
2023-08-14,IREN,0.2
2023-08-14,TQQQ,0.2
2023-08-15,CTEC,0.2
2023-08-15,COPJ,0.2
2023-08-15,ICOP,0.2
2023-08-15,SYM,0.2
2023-08-15,TQQQ,0.2
2023-08-16,DRUG,0.2
2023-08-16,ON,0.2
2023-08-16,FPXI,0.2
2023-08-16,TQQQ,0.2
2023-08-16,INTC,0.2
2023-08-17,TARK,0.2
2023-08-17,ON,0.2
2023-08-17,HUT,0.2
2023-08-17,TQQQ,0.2
2023-08-17,INTC,0.2
2023-08-18,SLGL,0.2
2023-08-18,SYM,0.2
2023-08-18,WGS,0.2
2023-08-18,FCAP,0.2
2023-08-18,TQQQ,0.2
2023-08-21,SLGL,0.2
2023-08-21,SYM,0.2
2023-08-21,WGS,0.2
2023-08-21,IREN,0.2
2023-08-21,TQQQ,0.2
2023-08-22,HUT,0.2
2023-08-22,SLGL,0.2
2023-08-22,WGS,0.2
2023-08-22,FCAP,0.2
2023-08-22,TQQQ,0.2
2023-08-23,PODD,0.2
2023-08-23,SQQQ,0.2
2023-08-23,WGS,0.2
2023-08-23,FCAP,0.2
2023-08-23,TQQQ,0.2
2023-08-24,QQQA,0.2
2023-08-24,TARK,0.2
2023-08-24,MCHP,0.2
2023-08-24,WGS,0.2
2023-08-24,TQQQ,0.2
2023-08-25,HTHT,0.2
2023-08-25,SYM,0.2
2023-08-25,WGS,0.2
2023-08-25,IREN,0.2
2023-08-25,TQQQ,0.2
2023-08-28,NUTX,0.2
2023-08-28,TREE,0.2
2023-08-28,DXCM,0.2
2023-08-28,WGS,0.2
2023-08-28,TQQQ,0.2
2023-08-29,GPCR,0.2
2023-08-29,NUTX,0.2
2023-08-29,SQQQ,0.2
2023-08-29,FCAP,0.2
2023-08-29,TQQQ,0.2
2023-08-30,HTHT,0.2
2023-08-30,ASTS,0.2
2023-08-30,SQQQ,0.2
2023-08-30,WGS,0.2
2023-08-30,TQQQ,0.2
2023-08-31,NUTX,0.2
2023-08-31,PODD,0.2
2023-08-31,HUT,0.2
2023-08-31,IREN,0.2
2023-08-31,TQQQ,0.2
2023-09-01,NUTX,0.2
2023-09-01,INOD,0.2
2023-09-01,WGS,0.2
2023-09-01,IREN,0.2
2023-09-01,TQQQ,0.2
2023-09-05,VSAT,0.2
2023-09-05,HUT,0.2
2023-09-05,MRCY,0.2
2023-09-05,WGS,0.2
2023-09-05,TQQQ,0.2
2023-09-06,VSAT,0.2
2023-09-06,NUTX,0.2
2023-09-06,INOD,0.2
2023-09-06,FCAP,0.2
2023-09-06,TQQQ,0.2
2023-09-07,VSAT,0.2
2023-09-07,BABX,0.2
2023-09-07,PODD,0.2
2023-09-07,FCAP,0.2
2023-09-07,TQQQ,0.2
2023-09-08,NUTX,0.2
2023-09-08,INOD,0.2
2023-09-08,PVLA,0.2
2023-09-08,FCAP,0.2
2023-09-08,TQQQ,0.2
2023-09-11,INOD,0.2
2023-09-11,FCAP,0.2
2023-09-11,IREN,0.2
2023-09-11,TQQQ,0.2
2023-09-11,PRAX,0.2
2023-09-12,NUTX,0.2
2023-09-12,INOD,0.2
2023-09-12,SYM,0.2
2023-09-12,FCAP,0.2
2023-09-12,TQQQ,0.2
2023-09-13,DRUG,0.2
2023-09-13,NUTX,0.2
2023-09-13,AAOI,0.2
2023-09-13,INOD,0.2
2023-09-13,TQQQ,0.2
2023-09-14,NUTX,0.2
2023-09-14,INOD,0.2
2023-09-14,PVLA,0.2
2023-09-14,FCAP,0.2
2023-09-14,TQQQ,0.2
2023-09-15,INOD,0.2
2023-09-15,FCAP,0.2
2023-09-15,IREN,0.2
2023-09-15,TQQQ,0.2
2023-09-15,PTCT,0.2
2023-09-18,PI,0.2
2023-09-18,INOD,0.2
2023-09-18,PVLA,0.2
2023-09-18,WGS,0.2
2023-09-18,TQQQ,0.2
2023-09-19,NUTX,0.2
2023-09-19,INOD,0.2
2023-09-19,FCAP,0.2
2023-09-19,IREN,0.2
2023-09-19,TQQQ,0.2
2023-09-20,NVDL,0.2
2023-09-20,USLM,0.2
2023-09-20,IREN,0.2
2023-09-20,TQQQ,0.2
2023-09-20,INTC,0.2
2023-09-21,NVDL,0.2
2023-09-21,SHOP,0.2
2023-09-21,FCAP,0.2
2023-09-21,IREN,0.2
2023-09-21,TQQQ,0.2
2023-09-22,VSAT,0.2
2023-09-22,HUT,0.2
2023-09-22,SHOP,0.2
2023-09-22,AFRM,0.2
2023-09-22,TQQQ,0.2
2023-09-25,VSAT,0.2
2023-09-25,NUTX,0.2
2023-09-25,FCAP,0.2
2023-09-25,TQQQ,0.2
2023-09-25,PTCT,0.2
2023-09-26,VSAT,0.2
2023-09-26,PI,0.2
2023-09-26,SHOP,0.2
2023-09-26,IREN,0.2
2023-09-26,TQQQ,0.2
2023-09-27,DRUG,0.2
2023-09-27,VSAT,0.2
2023-09-27,NUTX,0.2
2023-09-27,SLGL,0.2
2023-09-27,TQQQ,0.2
2023-09-28,NUTX,0.2
2023-09-28,KYMR,0.2
2023-09-28,SLGL,0.2
2023-09-28,FCAP,0.2
2023-09-28,TQQQ,0.2
2023-09-29,DRUG,0.2
2023-09-29,KYMR,0.2
2023-09-29,SLGL,0.2
2023-09-29,IREN,0.2
2023-09-29,TQQQ,0.2
2023-10-02,PI,0.2
2023-10-02,SLGL,0.2
2023-10-02,IREN,0.2
2023-10-02,TQQQ,0.2
2023-10-02,PTCT,0.2
2023-10-03,PI,0.2
2023-10-03,SLGL,0.2
2023-10-03,AFRM,0.2
2023-10-03,IREN,0.2
2023-10-03,TQQQ,0.2
2023-10-04,DXCM,0.2
2023-10-04,SLGL,0.2
2023-10-04,WGS,0.2
2023-10-04,AFRM,0.2
2023-10-04,TQQQ,0.2
2023-10-05,VSAT,0.2
2023-10-05,SLGL,0.2
2023-10-05,IPX,0.2
2023-10-05,IREN,0.2
2023-10-05,TQQQ,0.2
2023-10-06,DRUG,0.2
2023-10-06,SLGL,0.2
2023-10-06,WGS,0.2
2023-10-06,TQQQ,0.2
2023-10-06,PTCT,0.2
2023-10-09,NYAX,0.2
2023-10-09,NEGG,0.2
2023-10-09,AAOI,0.2
2023-10-09,IREN,0.2
2023-10-09,TQQQ,0.2
2023-10-10,TREE,0.2
2023-10-10,KYMR,0.2
2023-10-10,AAOI,0.2
2023-10-10,IREN,0.2
2023-10-10,TQQQ,0.2
2023-10-11,VSAT,0.2
2023-10-11,KYMR,0.2
2023-10-11,NEGG,0.2
2023-10-11,IREN,0.2
2023-10-11,TQQQ,0.2
2023-10-12,KYMR,0.2
2023-10-12,RAPT,0.2
2023-10-12,TQQQ,0.2
2023-10-12,PTCT,0.2
2023-10-12,ESTA,0.2
2023-10-13,TARS,0.2
2023-10-13,INOD,0.2
2023-10-13,AFRM,0.2
2023-10-13,TQQQ,0.2
2023-10-13,PRAX,0.2
2023-10-16,NEGG,0.2
2023-10-16,HIFS,0.2
2023-10-16,TQQQ,0.2
2023-10-16,PRAX,0.2
2023-10-16,PTCT,0.2
2023-10-17,NUVL,0.2
2023-10-17,KYMR,0.2
2023-10-17,SLGL,0.2
2023-10-17,RAPT,0.2
2023-10-17,TQQQ,0.2
2023-10-18,SMTC,0.2
2023-10-18,AFRM,0.2
2023-10-18,TQQQ,0.2
2023-10-18,PRAX,0.2
2023-10-18,ESTA,0.2
2023-10-19,SMTC,0.2
2023-10-19,AFRM,0.2
2023-10-19,TQQQ,0.2
2023-10-19,PRAX,0.2
2023-10-19,ESTA,0.2
2023-10-20,NEGG,0.2
2023-10-20,AAOI,0.2
2023-10-20,CELH,0.2
2023-10-20,TQQQ,0.2
2023-10-20,ESTA,0.2
2023-10-23,RVMD,0.2
2023-10-23,NEGG,0.2
2023-10-23,TQQQ,0.2
2023-10-23,PRAX,0.2
2023-10-23,ESTA,0.2
2023-10-24,TREE,0.2
2023-10-24,NEGG,0.2
2023-10-24,TQQQ,0.2
2023-10-24,PRAX,0.2
2023-10-24,ESTA,0.2
2023-10-25,TARK,0.2
2023-10-25,VICR,0.2
2023-10-25,KYMR,0.2
2023-10-25,AFRM,0.2
2023-10-25,ESTA,0.2
2023-10-26,ALGN,0.2
2023-10-26,TARK,0.2
2023-10-26,HAS,0.2
2023-10-26,TQQQ,0.2
2023-10-26,ESTA,0.2
2023-10-27,SMTC,0.2
2023-10-27,RVMD,0.2
2023-10-27,TARK,0.2
2023-10-27,SNY,0.2
2023-10-27,PTCT,0.2
2023-10-30,SMTC,0.2
2023-10-30,ON,0.2
2023-10-30,HAS,0.2
2023-10-30,TQQQ,0.2
2023-10-30,ESTA,0.2
2023-10-31,DORM,0.2
2023-10-31,WGS,0.2
2023-10-31,LSCC,0.2
2023-10-31,TQQQ,0.2
2023-10-31,ESTA,0.2
2023-11-01,SMTC,0.2
2023-11-01,VSAT,0.2
2023-11-01,ASTE,0.2
2023-11-01,TQQQ,0.2
2023-11-01,PRAX,0.2
2023-11-02,VSAT,0.2
2023-11-02,PLPC,0.2
2023-11-02,OMCL,0.2
2023-11-02,WGS,0.2
2023-11-02,TQQQ,0.2
2023-11-03,SMTC,0.2
2023-11-03,PCTY,0.2
2023-11-03,WGS,0.2
2023-11-03,TQQQ,0.2
2023-11-03,ESTA,0.2
2023-11-06,VSAT,0.2
2023-11-06,WGS,0.2
2023-11-06,TQQQ,0.2
2023-11-06,PRAX,0.2
2023-11-06,ESTA,0.2
2023-11-07,VSAT,0.2
2023-11-07,RVMD,0.2
2023-11-07,PXI,0.2
2023-11-07,WGS,0.2
2023-11-07,TQQQ,0.2
2023-11-08,APGE,0.2
2023-11-08,SYM,0.2
2023-11-08,WGS,0.2
2023-11-08,TQQQ,0.2
2023-11-08,ESTA,0.2
2023-11-09,SMTC,0.2
2023-11-09,RVMD,0.2
2023-11-09,APGE,0.2
2023-11-09,SYM,0.2
2023-11-09,ESTA,0.2
2023-11-10,ILMN,0.2
2023-11-10,SYM,0.2
2023-11-10,WGS,0.2
2023-11-10,TQQQ,0.2
2023-11-10,ESTA,0.2
2023-11-13,MNPR,0.2
2023-11-13,WGS,0.2
2023-11-13,TQQQ,0.2
2023-11-13,PRAX,0.2
2023-11-13,ESTA,0.2
2023-11-14,MNPR,0.2
2023-11-14,HUT,0.2
2023-11-14,WGS,0.2
2023-11-14,TQQQ,0.2
2023-11-14,PRAX,0.2
2023-11-15,RVMD,0.2
2023-11-15,GPCR,0.2
2023-11-15,WGS,0.2
2023-11-15,TQQQ,0.2
2023-11-15,ESTA,0.2
2023-11-16,APGE,0.2
2023-11-16,HUT,0.2
2023-11-16,TQQQ,0.2
2023-11-16,PRAX,0.2
2023-11-16,ESTA,0.2
2023-11-17,MNPR,0.2
2023-11-17,SLGL,0.2
2023-11-17,WGS,0.2
2023-11-17,TQQQ,0.2
2023-11-17,ESTA,0.2
2023-11-20,MNPR,0.2
2023-11-20,SLGL,0.2
2023-11-20,WGS,0.2
2023-11-20,TQQQ,0.2
2023-11-20,ESTA,0.2
2023-11-21,MNPR,0.2
2023-11-21,TREE,0.2
2023-11-21,TQQQ,0.2
2023-11-21,PRAX,0.2
2023-11-21,ESTA,0.2
2023-11-22,INOD,0.2
2023-11-22,PVLA,0.2
2023-11-22,SLGL,0.2
2023-11-22,TQQQ,0.2
2023-11-22,ESTA,0.2
2023-11-24,MNPR,0.2
2023-11-24,SLGL,0.2
2023-11-24,TQQQ,0.2
2023-11-24,PTCT,0.2
2023-11-24,ESTA,0.2
2023-11-27,MNPR,0.2
2023-11-27,NUTX,0.2
2023-11-27,ILMN,0.2
2023-11-27,TQQQ,0.2
2023-11-27,ESTA,0.2
2023-11-28,MNPR,0.2
2023-11-28,PVLA,0.2
2023-11-28,TQQQ,0.2
2023-11-28,PRAX,0.2
2023-11-28,ESTA,0.2
2023-11-29,MNPR,0.2
2023-11-29,KYMR,0.2
2023-11-29,PVLA,0.2
2023-11-29,TQQQ,0.2
2023-11-29,ESTA,0.2
2023-11-30,VSAT,0.2
2023-11-30,MNPR,0.2
2023-11-30,NUTX,0.2
2023-11-30,TQQQ,0.2
2023-11-30,ESTA,0.2
2023-12-01,MNPR,0.2
2023-12-01,JOYY,0.2
2023-12-01,PSIX,0.2
2023-12-01,TQQQ,0.2
2023-12-01,ESTA,0.2
2023-12-04,MNPR,0.2
2023-12-04,NTES,0.2
2023-12-04,TQQQ,0.2
2023-12-04,PRAX,0.2
2023-12-04,ESTA,0.2
2023-12-05,TIGO,0.2
2023-12-05,KYMR,0.2
2023-12-05,NEGG,0.2
2023-12-05,TQQQ,0.2
2023-12-05,ESTA,0.2
2023-12-06,BABX,0.2
2023-12-06,NEGG,0.2
2023-12-06,MCHI,0.2
2023-12-06,TQQQ,0.2
2023-12-06,ESTA,0.2
2023-12-07,SPRB,0.2
2023-12-07,NEGG,0.2
2023-12-07,WGS,0.2
2023-12-07,TQQQ,0.2
2023-12-07,ESTA,0.2
2023-12-08,NEGG,0.2
2023-12-08,PSIX,0.2
2023-12-08,TQQQ,0.2
2023-12-08,PRAX,0.2
2023-12-08,ESTA,0.2
2023-12-11,PVLA,0.2
2023-12-11,DNTH,0.2
2023-12-11,PSIX,0.2
2023-12-11,TQQQ,0.2
2023-12-11,ESTA,0.2
2023-12-12,MNPR,0.2
2023-12-12,PVLA,0.2
2023-12-12,SLGL,0.2
2023-12-12,DNTH,0.2
2023-12-12,TQQQ,0.2
2023-12-13,PVLA,0.2
2023-12-13,SLGL,0.2
2023-12-13,WGS,0.2
2023-12-13,TQQQ,0.2
2023-12-13,PRAX,0.2
2023-12-14,ACGL,0.2
2023-12-14,SEZL,0.2
2023-12-14,DNTH,0.2
2023-12-14,TQQQ,0.2
2023-12-14,PRAX,0.2
2023-12-15,ROKU,0.2
2023-12-15,SLGL,0.2
2023-12-15,DNTH,0.2
2023-12-15,TQQQ,0.2
2023-12-15,PRAX,0.2
2023-12-18,LNTH,0.2
2023-12-18,GPCR,0.2
2023-12-18,PVLA,0.2
2023-12-18,DNTH,0.2
2023-12-18,TQQQ,0.2
2023-12-19,DRUG,0.2
2023-12-19,SPRB,0.2
2023-12-19,PVLA,0.2
2023-12-19,DNTH,0.2
2023-12-19,TQQQ,0.2
2023-12-20,GPCR,0.2
2023-12-20,INOD,0.2
2023-12-20,PVLA,0.2
2023-12-20,SYM,0.2
2023-12-20,TQQQ,0.2
2023-12-21,GPCR,0.2
2023-12-21,AAOI,0.2
2023-12-21,INOD,0.2
2023-12-21,PVLA,0.2
2023-12-21,TQQQ,0.2
2023-12-22,GPCR,0.2
2023-12-22,INOD,0.2
2023-12-22,PVLA,0.2
2023-12-22,TQQQ,0.2
2023-12-22,PTCT,0.2
2023-12-26,GPCR,0.2
2023-12-26,SEZL,0.2
2023-12-26,SNPS,0.2
2023-12-26,INOD,0.2
2023-12-26,TQQQ,0.2
2023-12-27,VICR,0.2
2023-12-27,SEZL,0.2
2023-12-27,PVLA,0.2
2023-12-27,XPEL,0.2
2023-12-27,TQQQ,0.2
2023-12-28,SEZL,0.2
2023-12-28,PVLA,0.2
2023-12-28,XPEL,0.2
2023-12-28,DNTH,0.2
2023-12-28,TQQQ,0.2
2023-12-29,MNPR,0.2
2023-12-29,SLMBP,0.2
2023-12-29,HUT,0.2
2023-12-29,INOD,0.2
2023-12-29,TQQQ,0.2
2024-01-02,BL,0.2
2024-01-02,VICR,0.2
2024-01-02,HUT,0.2
2024-01-02,IREN,0.2
2024-01-02,TQQQ,0.2
2024-01-03,RYAAY,0.2
2024-01-03,TARK,0.2
2024-01-03,AAOI,0.2
2024-01-03,IREN,0.2
2024-01-03,TQQQ,0.2
2024-01-04,HUT,0.2
2024-01-04,SLGL,0.2
2024-01-04,SYM,0.2
2024-01-04,TQQQ,0.2
2024-01-04,SITM,0.2
2024-01-05,HUT,0.2
2024-01-05,SYM,0.2
2024-01-05,IREN,0.2
2024-01-05,TQQQ,0.2
2024-01-05,QLYS,0.2
2024-01-08,MNPR,0.2
2024-01-08,HUT,0.2
2024-01-08,PVLA,0.2
2024-01-08,IREN,0.2
2024-01-08,TQQQ,0.2
2024-01-09,SEZL,0.2
2024-01-09,SYM,0.2
2024-01-09,IREN,0.2
2024-01-09,TQQQ,0.2
2024-01-09,ENLT,0.2
2024-01-10,GPCR,0.2
2024-01-10,SEZL,0.2
2024-01-10,DNTH,0.2
2024-01-10,TQQQ,0.2
2024-01-10,ENLT,0.2
2024-01-11,SEZL,0.2
2024-01-11,ASTS,0.2
2024-01-11,AAOI,0.2
2024-01-11,TQQQ,0.2
2024-01-11,ENLT,0.2
2024-01-12,HUT,0.2
2024-01-12,AAOI,0.2
2024-01-12,IREN,0.2
2024-01-12,TQQQ,0.2
2024-01-12,BKCH,0.2
2024-01-16,NEGG,0.2
2024-01-16,IREN,0.2
2024-01-16,TQQQ,0.2
2024-01-16,BKCH,0.2
2024-01-16,ENLT,0.2
2024-01-17,NEGG,0.2
2024-01-17,HUT,0.2
2024-01-17,IREN,0.2
2024-01-17,TQQQ,0.2
2024-01-17,BKCH,0.2
2024-01-18,HUT,0.2
2024-01-18,WGS,0.2
2024-01-18,IREN,0.2
2024-01-18,TQQQ,0.2
2024-01-18,BKCH,0.2
2024-01-19,GPCR,0.2
2024-01-19,MNPR,0.2
2024-01-19,ASTS,0.2
2024-01-19,HUT,0.2
2024-01-19,TQQQ,0.2
2024-01-22,NEGG,0.2
2024-01-22,ASTS,0.2
2024-01-22,HUT,0.2
2024-01-22,IREN,0.2
2024-01-22,TQQQ,0.2
2024-01-23,MNPR,0.2
2024-01-23,NUTX,0.2
2024-01-23,ASTS,0.2
2024-01-23,HUT,0.2
2024-01-23,TQQQ,0.2
2024-01-24,NUTX,0.2
2024-01-24,ASTS,0.2
2024-01-24,HUT,0.2
2024-01-24,SYM,0.2
2024-01-24,TQQQ,0.2
2024-01-25,SATS,0.2
2024-01-25,ASTS,0.2
2024-01-25,HUT,0.2
2024-01-25,WGS,0.2
2024-01-25,TQQQ,0.2
2024-01-26,NUTX,0.2
2024-01-26,ASTS,0.2
2024-01-26,AAOI,0.2
2024-01-26,TQQQ,0.2
2024-01-26,INTC,0.2
2024-01-29,NUTX,0.2
2024-01-29,HUT,0.2
2024-01-29,SQQQ,0.2
2024-01-29,TQQQ,0.2
2024-01-29,PDD,0.2
2024-01-30,NUTX,0.2
2024-01-30,ASTS,0.2
2024-01-30,HUT,0.2
2024-01-30,TQQQ,0.2
2024-01-30,PDD,0.2
2024-01-31,TARK,0.2
2024-01-31,HUT,0.2
2024-01-31,AAOI,0.2
2024-01-31,SMBC,0.2
2024-01-31,TQQQ,0.2
2024-02-01,RKLB,0.2
2024-02-01,NUTX,0.2
2024-02-01,HUT,0.2
2024-02-01,IREN,0.2
2024-02-01,TQQQ,0.2
2024-02-02,NUTX,0.2
2024-02-02,NEGG,0.2
2024-02-02,HIFS,0.2
2024-02-02,ACMR,0.2
2024-02-02,TQQQ,0.2
2024-02-05,TIGO,0.2
2024-02-05,NUTX,0.2
2024-02-05,HIFS,0.2
2024-02-05,CFFI,0.2
2024-02-05,TQQQ,0.2
2024-02-06,RMBS,0.2
2024-02-06,MNPR,0.2
2024-02-06,CFFI,0.2
2024-02-06,SYM,0.2
2024-02-06,TQQQ,0.2
2024-02-07,VSAT,0.2
2024-02-07,BABX,0.2
2024-02-07,MNPR,0.2
2024-02-07,ASTS,0.2
2024-02-07,TQQQ,0.2
2024-02-08,ITIC,0.2
2024-02-08,BABX,0.2
2024-02-08,PYPL,0.2
2024-02-08,MDGL,0.2
2024-02-08,TQQQ,0.2
2024-02-09,DXCM,0.2
2024-02-09,OMCL,0.2
2024-02-09,AFRM,0.2
2024-02-09,TQQQ,0.2
2024-02-09,NBIX,0.2
2024-02-12,MNPR,0.2
2024-02-12,NUTX,0.2
2024-02-12,DXCM,0.2
2024-02-12,TQQQ,0.2
2024-02-12,NBIX,0.2
2024-02-13,SMTC,0.2
2024-02-13,ITIC,0.2
2024-02-13,VSAT,0.2
2024-02-13,TIGO,0.2
2024-02-13,TQQQ,0.2
2024-02-14,TIGO,0.2
2024-02-14,CAR,0.2
2024-02-14,AKAM,0.2
2024-02-14,TQQQ,0.2
2024-02-14,NBIX,0.2
2024-02-15,MNPR,0.2
2024-02-15,NUTX,0.2
2024-02-15,INOD,0.2
2024-02-15,TQQQ,0.2
2024-02-15,SITM,0.2
2024-02-16,ROKU,0.2
2024-02-16,HIFS,0.2
2024-02-16,ADBE,0.2
2024-02-16,TQQQ,0.2
2024-02-16,CZFS,0.2
2024-02-20,CAR,0.2
2024-02-20,NUTX,0.2
2024-02-20,ACLS,0.2
2024-02-20,RAPT,0.2
2024-02-20,TQQQ,0.2
2024-02-21,CAR,0.2
2024-02-21,SLGL,0.2
2024-02-21,UCYB,0.2
2024-02-21,PANW,0.2
2024-02-21,TQQQ,0.2
2024-02-22,BELFB,0.2
2024-02-22,HUT,0.2
2024-02-22,SHOP,0.2
2024-02-22,SYM,0.2
2024-02-22,TQQQ,0.2
2024-02-23,VICR,0.2
2024-02-23,HUT,0.2
2024-02-23,AAOI,0.2
2024-02-23,INOD,0.2
2024-02-23,TQQQ,0.2
2024-02-26,GGLL,0.2
2024-02-26,AAOI,0.2
2024-02-26,INOD,0.2
2024-02-26,RAPT,0.2
2024-02-26,TQQQ,0.2
2024-02-27,AAOI,0.2
2024-02-27,INOD,0.2
2024-02-27,SLGL,0.2
2024-02-27,RAPT,0.2
2024-02-27,TQQQ,0.2
2024-02-28,BABX,0.2
2024-02-28,ASTS,0.2
2024-02-28,AAOI,0.2
2024-02-28,IREN,0.2
2024-02-28,TQQQ,0.2
2024-02-29,XMTR,0.2
2024-02-29,BABX,0.2
2024-02-29,ASTS,0.2
