Date,Ticker,Trade_Weight,Direction
2023-05-31,FRPT,0.0012853470437017994,Buy
2023-05-31,ORLY,0.0012853470437017994,Buy
2023-05-31,MBWM,0.0012853470437017994,Buy
2023-05-31,MKSI,0.0012853470437017994,Buy
2023-05-31,TRNS,0.0012853470437017994,Buy
2023-05-31,LMBS,0.0012853470437017994,Buy
2023-05-31,LMAT,0.0012853470437017994,Buy
2023-05-31,PSCI,0.0012853470437017994,Buy
2023-05-31,QCOM,0.0012853470437017994,Buy
2023-05-31,USOI,0.0012853470437017994,Buy
2023-05-31,UTMD,0.0012853470437017994,Buy
2023-05-31,EMB,0.0012853470437017994,Buy
2023-05-31,MNDY,0.0012853470437017994,Buy
2023-05-31,FNY,0.0012853470437017994,Buy
2023-05-31,FROG,0.0012853470437017994,Buy
2023-05-31,CHCO,0.0012853470437017994,Buy
2023-05-31,FCAL,0.0012853470437017994,Buy
2023-05-31,RGEN,0.0012853470437017994,Buy
2023-05-31,BL,0.0012853470437017994,Buy
2023-05-31,AMKR,0.0012853470437017994,Buy
2023-05-31,OMAB,0.0012853470437017994,Buy
2023-05-31,SATS,0.0012853470437017994,Buy
2023-05-31,SWKS,0.0012853470437017994,Buy
2023-05-31,GGAL,0.0012853470437017994,Buy
2023-05-31,INTU,0.0012853470437017994,Buy
2023-05-31,POWI,0.0012853470437017994,Buy
2023-05-31,PTF,0.0012853470437017994,Buy
2023-05-31,MGEE,0.0012853470437017994,Buy
2023-05-31,PFIS,0.0012853470437017994,Buy
2023-05-31,UNIY,0.0012853470437017994,Buy
2023-05-31,WWD,0.0012853470437017994,Buy
2023-05-31,PSCM,0.0012853470437017994,Buy
2023-05-31,UITB,0.0012853470437017994,Buy
2023-05-31,FIVE,0.0012853470437017994,Buy
2023-05-31,ANAB,0.0012853470437017994,Buy
2023-05-31,PTNQ,0.0012853470437017994,Buy
2023-05-31,AAOI,0.0012853470437017994,Buy
2023-05-31,DHIL,0.0012853470437017994,Buy
2023-05-31,IEUS,0.0012853470437017994,Buy
2023-05-31,TDIV,0.0012853470437017994,Buy
2023-05-31,RUSHB,0.0012853470437017994,Buy
2023-05-31,TTWO,0.0012853470437017994,Buy
2023-05-31,FEX,0.0012853470437017994,Buy
2023-05-31,ADBE,0.0012853470437017994,Buy
2023-05-31,SANM,0.0012853470437017994,Buy
2023-05-31,TIGO,0.0012853470437017994,Buy
2023-05-31,WDAY,0.0012853470437017994,Buy
2023-05-31,ACLS,0.0012853470437017994,Buy
2023-05-31,RKLB,0.0012853470437017994,Buy
2023-05-31,NATH,0.0012853470437017994,Buy
2023-05-31,LBRDA,0.0012853470437017994,Buy
2023-05-31,SKYY,0.0012853470437017994,Buy
2023-05-31,RVMD,0.0012853470437017994,Buy
2023-05-31,IGSB,0.0012853470437017994,Buy
2023-05-31,CALM,0.0012853470437017994,Buy
2023-05-31,PTC,0.0012853470437017994,Buy
2023-05-31,GRID,0.0012853470437017994,Buy
2023-05-31,RYAAY,0.0012853470437017994,Buy
